0.000000	0.001308	-3.854300E-5
0.000000	0.000989	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	0.000277
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001945	0.000909
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000670	-0.000986
0.000000	0.001945	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.002264	0.000909
0.000000	0.001308	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000670
0.000000	0.002582	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-0.000986
0.000000	0.002901	-0.000354
0.000000	0.002582	-0.000670
0.000000	0.004175	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.004813	-3.854300E-5
0.000000	0.003538	-0.000670
0.000000	0.004813	-0.000670
0.000000	0.005131	-0.000986
0.000000	0.005450	-0.000670
0.000000	0.005131	-0.000670
0.000000	0.004175	-0.001302
0.000000	0.006087	-0.001934
0.000000	0.009274	-0.001618
0.000000	0.007680	-0.001618
0.000000	0.010230	-0.002250
0.000000	0.011186	-0.001618
0.000000	0.012460	-0.001618
0.000000	0.013416	-0.001302
0.000000	0.016602	-0.001302
0.000000	0.018196	-0.001618
0.000000	0.021382	-0.001302
0.000000	0.014053	-0.001618
0.000000	0.018196	-0.002881
0.000000	0.021701	-0.001934
0.000000	0.022657	-0.002250
0.000000	0.021063	-0.002566
0.000000	0.025524	-0.003197
0.000000	0.027436	-0.003513
0.000000	0.035402	-0.004777
0.000000	0.031260	-0.004461
0.000000	0.035084	-0.005093
0.000000	0.033809	-0.005409
0.000000	0.036358	-0.005409
0.000000	0.037952	-0.006672
0.000000	0.045280	-0.006672
0.000000	0.042731	-0.008567
0.000000	0.042413	-0.008883
0.000000	0.051653	-0.009831
0.000000	0.044643	-0.010778
0.000000	0.044006	-0.012042
0.000000	0.055796	-0.012990
0.000000	0.054521	-0.013937
0.000000	0.054840	-0.014569
0.000000	0.056433	-0.014569
0.000000	0.057070	-0.016780
0.000000	0.060575	-0.016780
0.000000	0.063124	-0.018044
0.000000	0.060257	-0.019307
0.000000	0.062487	-0.019939
0.000000	0.068541	-0.020255
0.000000	0.071090	-0.021518
0.000000	0.077145	-0.022782
0.000000	0.071090	-0.024361
0.000000	0.076507	-0.025625
0.000000	0.078738	-0.026573
0.000000	0.078738	-0.027204
0.000000	0.082562	-0.028468
0.000000	0.086704	-0.029100
0.000000	0.085111	-0.031943
0.000000	0.088616	-0.032574
0.000000	0.089890	-0.034154
0.000000	0.091484	-0.035417
0.000000	0.092121	-0.037313
0.000000	0.094351	-0.037628
0.000000	0.093077	-0.038260
0.000000	0.099768	-0.039524
0.000000	0.094033	-0.040787
0.000000	0.098494	-0.041735
0.000000	0.100724	-0.043314
0.000000	0.101680	-0.045841
0.000000	0.102955	-0.046789
0.000000	0.104867	-0.047421
0.000000	0.103592	-0.049316
0.000000	0.108690	-0.050895
0.000000	0.108053	-0.052791
0.000000	0.109646	-0.052791
0.000000	0.111239	-0.054686
0.000000	0.106460	-0.055002
0.000000	0.112833	-0.056581
0.000000	0.119206	-0.056897
0.000000	0.110921	-0.059424
0.000000	0.116656	-0.060056
0.000000	0.119843	-0.060688
0.000000	0.118887	-0.061635
0.000000	0.121117	-0.063215
0.000000	0.123667	-0.064794
0.000000	0.115063	-0.064162
0.000000	0.123348	-0.064794
0.000000	0.122711	-0.066374
0.000000	0.121117	-0.066689
0.000000	0.118887	-0.067321
0.000000	0.124304	-0.067953
0.000000	0.122392	-0.069216
0.000000	0.125897	-0.069216
0.000000	0.130995	-0.069848
0.000000	0.122711	-0.071112
0.000000	0.120161	-0.071428
0.000000	0.132589	-0.071428
0.000000	0.125897	-0.072375
0.000000	0.121436	-0.072691
0.000000	0.125897	-0.073007
0.000000	0.130995	-0.073323
0.000000	0.130677	-0.074271
0.000000	0.128446	-0.074271
0.000000	0.130358	-0.074586
0.000000	0.133544	-0.074586
0.000000	0.135775	-0.075534
0.000000	0.130039	-0.075218
0.000000	0.135775	-0.075850
0.000000	0.132589	-0.076798
0.000000	0.130677	-0.076798
0.000000	0.132270	-0.076482
0.000000	0.132589	-0.075850
0.000000	0.130995	-0.076482
0.000000	0.135775	-0.076482
0.000000	0.131951	-0.077114
0.000000	0.130995	-0.077429
0.000000	0.134819	-0.078377
0.000000	0.133544	-0.077114
0.000000	0.137368	-0.078061
0.000000	0.134182	-0.077745
0.000000	0.136412	-0.077745
0.000000	0.138324	-0.077429
0.000000	0.138005	-0.078061
0.000000	0.131633	-0.078377
0.000000	0.137687	-0.078061
0.000000	0.134500	-0.078693
0.000000	0.138643	-0.078377
0.000000	0.138643	-0.078377
0.000000	0.132907	-0.079009
0.000000	0.132907	-0.079325
0.000000	0.134182	-0.078693
0.000000	0.137368	-0.078693
0.000000	0.138961	-0.078693
0.000000	0.139599	-0.079641
0.000000	0.134182	-0.080272
0.000000	0.137687	-0.079325
0.000000	0.140236	-0.079641
0.000000	0.138005	-0.079325
0.000000	0.136094	-0.079325
0.000000	0.138643	-0.079325
0.000000	0.136094	-0.079956
0.000000	0.139917	-0.079325
0.000000	0.138005	-0.079641
0.000000	0.135456	-0.079956
0.000000	0.132589	-0.079641
0.000000	0.135138	-0.079641
0.000000	0.136731	-0.079641
0.000000	0.133544	-0.080272
0.000000	0.136731	-0.080272
0.000000	0.139599	-0.079641
0.000000	0.138005	-0.080272
0.000000	0.139599	-0.080272
0.000000	0.135775	-0.079956
0.000000	0.136412	-0.079956
0.000000	0.137368	-0.079956
0.000000	0.134500	-0.079641
0.000000	0.134182	-0.079641
0.000000	0.136094	-0.079956
0.000000	0.140555	-0.079956
0.000000	0.138005	-0.079956
0.000000	0.138961	-0.079956
0.000000	0.133544	-0.080588
0.000000	0.137050	-0.079641
0.000000	0.133863	-0.079641
0.000000	0.130677	-0.079956
0.000000	0.131633	-0.080272
0.000000	0.133226	-0.079956
0.000000	0.135775	-0.079956
0.000000	0.134500	-0.079956
0.000000	0.135775	-0.079956
0.000000	0.130677	-0.080272
0.000000	0.132270	-0.079325
0.000000	0.130677	-0.080588
0.000000	0.137687	-0.080272
0.000000	0.135138	-0.079956
0.000000	0.133226	-0.080588
0.000000	0.131951	-0.080904
0.000000	0.129721	-0.080904
0.000000	0.131633	-0.080588
0.000000	0.134182	-0.080588
0.000000	0.131633	-0.080588
0.000000	0.130358	-0.080588
0.000000	0.129083	-0.080904
0.000000	0.130358	-0.079956
0.000000	0.129083	-0.080904
0.000000	0.127809	-0.080588
0.000000	0.132589	-0.080904
0.000000	0.129083	-0.081220
0.000000	0.133226	-0.080588
0.000000	0.128128	-0.080588
0.000000	0.130995	-0.080588
0.000000	0.128446	-0.080272
0.000000	0.129083	-0.080904
0.000000	0.128128	-0.081220
0.000000	0.130039	-0.079641
0.000000	0.126853	-0.081536
0.000000	0.126216	-0.080904
0.000000	0.128765	-0.080904
0.000000	0.127172	-0.080904
0.000000	0.130995	-0.081220
0.000000	0.127172	-0.080904
0.000000	0.128128	-0.080904
0.000000	0.123667	-0.080904
0.000000	0.125578	-0.080588
0.000000	0.125897	-0.080588
0.000000	0.124622	-0.081220
0.000000	0.126216	-0.081536
0.000000	0.124941	-0.080904
0.000000	0.125260	-0.080272
0.000000	0.125578	-0.080588
0.000000	0.125897	-0.081220
0.000000	0.120161	-0.081220
0.000000	0.127490	-0.080904
0.000000	0.121436	-0.081536
0.000000	0.121755	-0.080904
0.000000	0.126534	-0.081536
0.000000	0.124304	-0.081536
0.000000	0.121117	-0.081220
0.000000	0.124941	-0.080904
0.000000	0.120480	-0.081220
0.000000	0.121755	-0.080904
0.000000	0.119524	-0.081220
0.000000	0.120480	-0.081220
0.000000	0.123029	-0.081220
0.000000	0.120161	-0.081220
0.000000	0.117931	-0.080904
0.000000	0.120480	-0.081220
0.000000	0.119524	-0.081536
0.000000	0.120480	-0.081220
0.000000	0.119843	-0.080588
0.000000	0.119524	-0.081852
0.000000	0.120480	-0.081220
0.000000	0.119206	-0.081220
0.000000	0.120799	-0.081852
0.000000	0.118250	-0.081220
0.000000	0.118568	-0.080904
0.000000	0.118250	-0.081536
0.000000	0.120799	-0.081536
0.000000	0.116975	-0.081852
0.000000	0.119843	-0.081536
0.000000	0.116975	-0.082168
0.000000	0.120799	-0.081536
0.000000	0.116656	-0.081852
0.000000	0.117931	-0.081220
0.000000	0.120161	-0.081536
0.000000	0.119843	-0.081220
0.000000	0.118568	-0.081852
0.000000	0.117612	-0.082168
0.000000	0.116975	-0.081852
0.000000	0.116338	-0.081536
0.000000	0.114745	-0.081536
0.000000	0.116338	-0.081852
0.000000	0.115700	-0.081852
0.000000	0.116338	-0.081536
0.000000	0.116656	-0.081536
0.000000	0.118250	-0.082168
0.000000	0.117931	-0.081536
0.000000	0.112195	-0.082799
0.000000	0.113789	-0.082168
0.000000	0.113151	-0.082168
0.000000	0.118568	-0.082168
0.000000	0.117931	-0.081852
0.000000	0.117931	-0.082168
0.000000	0.117294	-0.082168
0.000000	0.116975	-0.082168
0.000000	0.111877	-0.082483
0.000000	0.113151	-0.082168
0.000000	0.112833	-0.082168
0.000000	0.112195	-0.081852
0.000000	0.113789	-0.082168
0.000000	0.113470	-0.082168
0.000000	0.116656	-0.082799
0.000000	0.111558	-0.081852
0.000000	0.111558	-0.082168
0.000000	0.114107	-0.081852
0.000000	0.111239	-0.082799
0.000000	0.114107	-0.082483
0.000000	0.112195	-0.082168
0.000000	0.111239	-0.083115
0.000000	0.112514	-0.082799
0.000000	0.112833	-0.082799
0.000000	0.113151	-0.082168
0.000000	0.114107	-0.082799
0.000000	0.110602	-0.082799
0.000000	0.111558	-0.082799
0.000000	0.109328	-0.083115
0.000000	0.112195	-0.083115
0.000000	0.111239	-0.082799
0.000000	0.110284	-0.082799
0.000000	0.112195	-0.081852
0.000000	0.111239	-0.082483
0.000000	0.107416	-0.082799
0.000000	0.109328	-0.083115
0.000000	0.113151	-0.082799
0.000000	0.110602	-0.082168
0.000000	0.113470	-0.082483
0.000000	0.109009	-0.083115
0.000000	0.112514	-0.082799
0.000000	0.109965	-0.082799
0.000000	0.109965	-0.083115
0.000000	0.111239	-0.082483
0.000000	0.109965	-0.083431
0.000000	0.109009	-0.082799
0.000000	0.112833	-0.083115
0.000000	0.110284	-0.082483
0.000000	0.108690	-0.082799
0.000000	0.106141	-0.083115
0.000000	0.106778	-0.083115
0.000000	0.108053	-0.083115
0.000000	0.109646	-0.083115
0.000000	0.109009	-0.083747
0.000000	0.109965	-0.082483
0.000000	0.107097	-0.083115
0.000000	0.108372	-0.082483
0.000000	0.106778	-0.082799
0.000000	0.107734	-0.083115
0.000000	0.111239	-0.083115
0.000000	0.109009	-0.083431
0.000000	0.107416	-0.083747
0.000000	0.108372	-0.083747
0.000000	0.108372	-0.083431
0.000000	0.112195	-0.083115
0.000000	0.105504	-0.082799
0.000000	0.113789	-0.083431
0.000000	0.110921	-0.083431
0.000000	0.108372	-0.083747
0.000000	0.109646	-0.082483
0.000000	0.108053	-0.083431
0.000000	0.108053	-0.083431
0.000000	0.109965	-0.083747
0.000000	0.106778	-0.083431
0.000000	0.105823	-0.083747
0.000000	0.107734	-0.082483
0.000000	0.104548	-0.083431
0.000000	0.108053	-0.083115
0.000000	0.105185	-0.083115
0.000000	0.107734	-0.082799
0.000000	0.107734	-0.082799
0.000000	0.108372	-0.083115
0.000000	0.107734	-0.083115
0.000000	0.103592	-0.084063
0.000000	0.106778	-0.083431
0.000000	0.105504	-0.083431
0.000000	0.106778	-0.083747
0.000000	0.105185	-0.084063
0.000000	0.107734	-0.083431
0.000000	0.108053	-0.082799
0.000000	0.105823	-0.083747
0.000000	0.104229	-0.083747
0.000000	0.105185	-0.083431
0.000000	0.108372	-0.084379
0.000000	0.106778	-0.083747
0.000000	0.106141	-0.083115
0.000000	0.105823	-0.083431
0.000000	0.109328	-0.083431
0.000000	0.102955	-0.083431
0.000000	0.104548	-0.083115
0.000000	0.101999	-0.084063
0.000000	0.101999	-0.083115
0.000000	0.105823	-0.084063
0.000000	0.097538	-0.083747
0.000000	0.100406	-0.083747
0.000000	0.101043	-0.083431
0.000000	0.096901	-0.083431
0.000000	0.099131	-0.083431
0.000000	0.095307	-0.084063
0.000000	0.095307	-0.083747
0.000000	0.094670	-0.083431
0.000000	0.091484	-0.084379
0.000000	0.091484	-0.083431
0.000000	0.089890	-0.084695
0.000000	0.088934	-0.083431
0.000000	0.085748	-0.083747
0.000000	0.086385	-0.084063
0.000000	0.086704	-0.083431
0.000000	0.084792	-0.083747
0.000000	0.082880	-0.082483
0.000000	0.082243	-0.082799
0.000000	0.080012	-0.082168
0.000000	0.078419	-0.081536
0.000000	0.079375	-0.081536
0.000000	0.074277	-0.080588
0.000000	0.077145	-0.080588
0.000000	0.074596	-0.079956
0.000000	0.072684	-0.078693
0.000000	0.070772	-0.076798
0.000000	0.071090	-0.075850
0.000000	0.069816	-0.074902
0.000000	0.067267	-0.073639
0.000000	0.067585	-0.073323
0.000000	0.063762	-0.072059
0.000000	0.063762	-0.070480
0.000000	0.062168	-0.069532
0.000000	0.060257	-0.067321
0.000000	0.059301	-0.066058
0.000000	0.057389	-0.065110
0.000000	0.056114	-0.063215
0.000000	0.054840	-0.062583
0.000000	0.053246	-0.060688
0.000000	0.052928	-0.058792
0.000000	0.050697	-0.057529
0.000000	0.049423	-0.056265
0.000000	0.048467	-0.054370
0.000000	0.048148	-0.052791
0.000000	0.046555	-0.050895
0.000000	0.044962	-0.049632
0.000000	0.044324	-0.047737
0.000000	0.041457	-0.046789
0.000000	0.040182	-0.044578
0.000000	0.041138	-0.042367
0.000000	0.038589	-0.040787
0.000000	0.036677	-0.039524
0.000000	0.036040	-0.037628
0.000000	0.035721	-0.035733
0.000000	0.034128	-0.034154
0.000000	0.033172	-0.031311
0.000000	0.032853	-0.029100
0.000000	0.030623	-0.028784
0.000000	0.030623	-0.025625
0.000000	0.029348	-0.023730
0.000000	0.027755	-0.022150
0.000000	0.027436	-0.019623
0.000000	0.025524	-0.018360
0.000000	0.024250	-0.017412
0.000000	0.023613	-0.015517
0.000000	0.022657	-0.014253
0.000000	0.022019	-0.013306
0.000000	0.020745	-0.011094
0.000000	0.019789	-0.010147
0.000000	0.019152	-0.008883
0.000000	0.018833	-0.007620
0.000000	0.018196	-0.006988
0.000000	0.016921	-0.006672
0.000000	0.015647	-0.005724
0.000000	0.015647	-0.004777
0.000000	0.015009	-0.004461
0.000000	0.014053	-0.003829
0.000000	0.013097	-0.004145
0.000000	0.012460	-0.003197
0.000000	0.011823	-0.003513
0.000000	0.010548	-0.003197
0.000000	0.010230	-0.002250
0.000000	0.008955	-0.002881
0.000000	0.008955	-0.002566
0.000000	0.008318	-0.001618
0.000000	0.007680	-0.001618
0.000000	0.007362	-0.001934
0.000000	0.007043	-0.001618
0.000000	0.006087	-0.001934
0.000000	0.005131	-0.001618
0.000000	0.004813	-0.001934
0.000000	0.004175	-0.001934
0.000000	0.003857	-0.001302
0.000000	0.002901	-0.001618
0.000000	0.003219	-0.001302
0.000000	0.001945	-0.001618
0.000000	0.002582	-0.001618
0.000000	0.001945	-0.001618
0.000000	0.001308	-0.001302
0.000000	0.001945	-0.001302
0.000000	0.001308	-0.001302
0.000000	0.001945	-0.000986
0.000000	0.001626	-0.000986
0.000000	0.001626	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001945	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.002582	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000593
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.000352	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000670
0.000000	0.001626	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001626	0.000277
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	0.000593
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.000670	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001308	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-0.000670
0.000000	0.001308	-0.000670
0.000000	0.001308	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	0.000593
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.000989	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.000670	-0.000986
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000352	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	0.000277
0.000000	0.000989	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	-0.000670
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001308	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002582	0.000277
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001308	-3.854300E-5
0.000000	0.002901	0.000277
0.000000	0.001308	0.000277
0.000000	0.002264	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.000989	-0.000670
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001308	-0.000354
0.000000	0.002582	-0.000670
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001308	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.002264	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.000670	-0.000670
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.001308	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000277
0.000000	0.002264	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	0.000277
0.000000	0.002582	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001945	0.000593
0.000000	0.001945	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001945	0.000277
0.000000	0.001626	-0.000670
0.000000	0.001945	0.000277
0.000000	0.002264	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.000989	-0.000986
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	0.000593
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.002582	0.000277
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.000989	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001308	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	-0.000354
0.000000	0.002264	-3.854300E-5
0.000000	0.002264	-3.854300E-5
0.000000	0.000989	-0.000354
0.000000	0.001945	0.000277
0.000000	0.000670	-0.000354
0.000000	0.001308	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.002582	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.000670	-0.000354
0.000000	0.001626	-0.000670
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000670
0.000000	0.001626	-0.000354
0.000000	0.001626	0.000277
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-3.854300E-5
0.000000	0.001626	0.000593
0.000000	0.001626	-0.000670
0.000000	0.001308	-0.000354
0.000000	0.001945	-0.000354
0.000000	0.002264	0.000277
0.000000	0.001308	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001626	-0.000354
0.000000	0.001308	-0.000670
0.000000	0.002582	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001945	-3.854300E-5
0.000000	0.001626	-0.000354
0.000000	0.001626	-3.854300E-5
0.000000	0.001945	-0.000670
0.000000	0.001945	-3.854300E-5
